Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
H+	Metabolite	chebi:15378	""					wikidata:Q506710	chebi:15378	inchikey:GPRLSGONYQIRFK-UHFFFAOYSA-N	pubchem.compound:1038	chemspider:1010	hmdb:HMDB0059597	kegg.compound:C00080	
ATP	Metabolite	chebi:15422	""					wikidata:Q80863	chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N	pubchem.compound:5957	chemspider:5742	hmdb:HMDB0000538	kegg.compound:C00002	
ADP	Metabolite	chebi:16761	""					wikidata:Q185253	chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N	pubchem.compound:6022	chemspider:5800	hmdb:HMDB0001341	kegg.compound:C00008	
Pi	Metabolite	chebi:18367	""					wikidata:Q177811	chebi:18367	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-K	pubchem.compound:1061	chemspider:1032		kegg.compound:C00009	
DA	Metabolite	chebi:18243	""					wikidata:Q170304	chebi:18243	inchikey:VYFYYTLLBUKUHU-UHFFFAOYSA-N	pubchem.compound:681	chemspider:661	hmdb:HMDB0000073	kegg.compound:C03758	
NAd[clathrin-sculptedglutamate transportvesicle lumen]	Metabolite	chebi:18357	""					wikidata:Q186242	chebi:18357	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-N	pubchem.compound:439260	chemspider:388394	hmdb:HMDB0000216	kegg.compound:C00547	
NAd	Metabolite	chebi:18357	""					wikidata:Q186242	chebi:18357	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-N	pubchem.compound:439260	chemspider:388394	hmdb:HMDB0000216	kegg.compound:C00547	
O2	Metabolite	chebi:15379	""					wikidata:Q5203615	chebi:15379	inchikey:MYMOFIZGZYHOMD-UHFFFAOYSA-N	pubchem.compound:977	chemspider:952	hmdb:HMDB0001377	kegg.compound:C00007	
H2O	Metabolite	chebi:15377	""					wikidata:Q283	chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N	pubchem.compound:22247451;pubchem.compound:962	chemspider:937	hmdb:HMDB0002111	kegg.compound:C00001	
NH3	Metabolite	chebi:16134	""					wikidata:Q4087	chebi:16134	inchikey:RUVUHIUYGJBLGI-AXAJWWPKSA-N;inchikey:QGZKDVFQNNGYKY-UHFFFAOYSA-N	pubchem.compound:222	chemspider:217	hmdb:HMDB0033934;hmdb:HMDB0000051	kegg.compound:C00014	
H2O2	Metabolite	chebi:16240	""					wikidata:Q171877	chebi:16240	inchikey:MHAJPDPJQMAIIY-UHFFFAOYSA-N	pubchem.compound:784;pubchem.compound:22326046	chemspider:763	hmdb:HMDB0003125	kegg.compound:C00027	
3-Methoxy-4-hydroxyphenylglycol	Metabolite	chebi:16436	""					wikidata:Q28529682	chebi:16436	inchikey:RZZPDXZPRHQOCG-OJAKKHQRSA-N	pubchem.compound:76963096;pubchem.compound:11583971;pubchem.compound:13804	chemspider:13207	hmdb:HMDB0001413	kegg.compound:C00307	
FAD [mitochondrialouter membrane]	Metabolite	chebi:16238	""					wikidata:Q28746	chebi:16238	inchikey:VWWQXMAJTJZDQX-UYBVJOGSSA-N	pubchem.compound:643975	chemspider:559059	hmdb:HMDB0001248	kegg.compound:C00016	
5HT	Metabolite	chebi:28790	""					wikidata:Q167934	chebi:28790	inchikey:QZAYGJVTTNCVMB-UHFFFAOYSA-N	pubchem.compound:5202	chemspider:5013	hmdb:HMDB0000259	kegg.compound:C00780	
5HT[clathrin-sculptedmonoamine transportvesicle lumen]	Metabolite	chebi:28790	""					wikidata:Q167934	chebi:28790	inchikey:QZAYGJVTTNCVMB-UHFFFAOYSA-N	pubchem.compound:5202	chemspider:5013	hmdb:HMDB0000259	kegg.compound:C00780	
DA[clathrin-sculptedmonoamine transportvesicle lumen]	Metabolite	chebi:18243	""					wikidata:Q170304	chebi:18243	inchikey:VYFYYTLLBUKUHU-UHFFFAOYSA-N	pubchem.compound:681	chemspider:661	hmdb:HMDB0000073	kegg.compound:C03758	
Na+	Metabolite	chebi:29101	""					wikidata:Q3154110	chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N	pubchem.compound:923	chemspider:899	hmdb:HMDB0000588	kegg.compound:C01330	
L-Gln	Metabolite	chebi:18050	""					wikidata:Q106345471;wikidata:Q181619	chebi:18050;chebi:58359	inchikey:ZDXPYRJPNDTMRX-VKHMYHEASA-N	pubchem.compound:5961;pubchem.compound:6992086	chemspider:5746	hmdb:HMDB0000641	kegg.compound:C00064	
NH4+	Metabolite	chebi:28938	""					wikidata:Q190901	chebi:28938	inchikey:QGZKDVFQNNGYKY-UHFFFAOYSA-O	pubchem.compound:223;pubchem.compound:16741146	chemspider:218	hmdb:HMDB0041827	kegg.compound:C01342	
Glu	Metabolite	chebi:16015	""					wikidata:Q26995161	chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N	pubchem.compound:44272391;pubchem.compound:88747398;pubchem.compound:33032	chemspider:30572	hmdb:HMDB0000148	kegg.compound:C00025	
L-Glu	Metabolite	chebi:16015	""					wikidata:Q26995161	chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N	pubchem.compound:44272391;pubchem.compound:88747398;pubchem.compound:33032	chemspider:30572	hmdb:HMDB0000148	kegg.compound:C00025	
Glu[clathrin-sculptedglutamate transportvesicle lumen]	Metabolite	chebi:16015	""					wikidata:Q26995161	chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N	pubchem.compound:44272391;pubchem.compound:88747398;pubchem.compound:33032	chemspider:30572	hmdb:HMDB0000148	kegg.compound:C00025	
Cho	Metabolite	chebi:15354	""					wikidata:Q193166	chebi:15354	inchikey:OEYIOHPDSNJKLS-UHFFFAOYSA-N	pubchem.compound:305	chemspider:299	hmdb:HMDB0000097	kegg.compound:C00114	
Ac-CoA	Metabolite	chebi:15351	""					wikidata:Q715317	chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	lipidmaps:LMFA07050281
AcCho	Metabolite	chebi:15355	""					wikidata:Q180623	chebi:15355	inchikey:OIPILFWXSMYKGL-UHFFFAOYSA-N	pubchem.compound:187	chemspider:182	hmdb:HMDB0000895	kegg.compound:C01996	
CoA-SH	Metabolite	chebi:15346	""					wikidata:Q407635	chebi:15346	inchikey:RGJOEKWQDUBAIZ-IBOSZNHHSA-N	pubchem.compound:87642	chemspider:79067	hmdb:HMDB0001423	kegg.compound:C00010	
O-acetylcholine[clathrin-sculptedacetylcholinetransport vesiclelumen]	Metabolite	chebi:15355	""					wikidata:Q180623	chebi:15355	inchikey:OIPILFWXSMYKGL-UHFFFAOYSA-N	pubchem.compound:187	chemspider:182	hmdb:HMDB0000895	kegg.compound:C01996	
SLC18A2	Protein	ensembl:ENSBTAG00000004739	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q05940"	ensembl:ENSBTAG00000004739	ncbigene:282471		uniprot:B0JYP2								
RIMS1	Protein	ensembl:ENSBTAG00000020238	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q86UR5"	ensembl:ENSBTAG00000020238	ncbigene:534114		uniprot:A0A3Q1LJA7;uniprot:A0A3Q1MTH8;uniprot:A0A3Q1MH95;uniprot:F1N7B7;uniprot:A0A3Q1MP76;uniprot:A0A3Q1MVD8;uniprot:A0A3Q1M3X0;uniprot:A0A3Q1M9V3;uniprot:A0A3Q1MBC7;uniprot:A0A3Q1MRF9								
RAB3A	Protein	ensembl:ENSBTAG00000010635	"Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P20336"	ensembl:ENSBTAG00000010635	ncbigene:282029		uniprot:P11023;uniprot:E1BNX1								
SYT1	Protein	ensembl:ENSBTAG00000034693	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P21579"	ensembl:ENSBTAG00000034693	ncbigene:281511		uniprot:A0A3Q1LR55;uniprot:A0A452DI49;uniprot:P48018								
VAMP2	Protein	ensembl:ENSBTAG00000003891	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P63027"												
SNAP25	Protein	ensembl:ENSBTAG00000008323	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P60880"	ensembl:ENSBTAG00000008323	ncbigene:540853		uniprot:Q17QQ3;uniprot:A0A3Q1MJT6;uniprot:A0A3Q1NFZ1								
STX1A	Protein	ensembl:ENSBTAG00000017075	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q16623"	ensembl:ENSBTAG00000017075	ncbigene:788566		uniprot:A0A3Q1LXU8;uniprot:G3X6B7;uniprot:P32850								
MAOA	Protein	ensembl:ENSBTAG00000016206	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P21397"	ensembl:ENSBTAG00000016206	ncbigene:281293		uniprot:P21398								
SLC22A2	Protein	ensembl:ENSBTAG00000009583	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15244"	ensembl:ENSBTAG00000009583	ncbigene:521027		uniprot:E1BHW6								
SLC38A2	Protein	ensembl:ENSBTAG00000011105	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q96QD8"	ensembl:ENSBTAG00000011105	ncbigene:338044		uniprot:A2VE31								
SLC17A7	Protein	ensembl:ENSBTAG00000007036	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9P2U7"	ensembl:ENSBTAG00000007036	ncbigene:518849		uniprot:A4FV52								
UNC13B	Protein	ensembl:ENSBTAG00000011397	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O14795"	ensembl:ENSBTAG00000011397	ncbigene:530692		uniprot:A0A3Q1MMA5;uniprot:F1MP30;uniprot:A0A3Q1LZT1								
CHAT	Protein	ensembl:ENSBTAG00000016814	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P28329"	ensembl:ENSBTAG00000016814	ncbigene:524732		uniprot:F1MLQ5								
SLC18A3	Protein	ensembl:ENSBTAG00000014990	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q16572"	ensembl:ENSBTAG00000014990	ncbigene:785833		uniprot:E1BK36								
SLC5A7	Protein	ensembl:ENSBTAG00000004352	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9GZV3"	ensembl:ENSBTAG00000004352	ncbigene:512311		uniprot:Q2KI26								
